LAMMPS data file via write_data, version 29 Sep 2021, timestep = 24

8000 atoms
2 atom types

0.22076258428949583 29.562867415710517 xlo xhi
0.22076258428949583 29.562867415710517 ylo yhi
1.7661006743159666 236.50293932568414 zlo zhi

Masses

1 114.818
2 30.973762

Atoms # atomic

3822 2 13.424709758428953 4.622078309002649 114.73320427528694 0 0 0
3863 2 16.358920241571056 7.556288792144748 114.73320427528694 0 0 0
3669 2 19.293130724713162 7.556288792144748 111.79899379214481 0 0 0
3830 2 19.293130724713162 4.622078309002649 114.73320427528694 0 0 0
3865 1 17.82602548314211 6.0891835505737 113.26609903371588 0 0 0
3632 2 22.22734120785527 4.622078309002649 111.79899379214481 0 0 0
3677 2 25.16155169099737 7.556288792144748 111.79899379214481 0 0 0
3838 2 25.16155169099737 4.622078309002649 114.73320427528694 0 0 0
3871 2 22.22734120785527 7.556288792144751 114.73320427528694 0 0 0
3873 1 23.694446449426316 6.0891835505737 113.26609903371588 0 0 0
3640 2 28.09576217413947 4.622078309002649 111.79899379214481 0 0 0
3879 2 28.09576217413947 7.556288792144748 114.73320427528694 0 0 0
3844 1 3.154973067431599 9.0233940337158 113.26609903371588 0 0 0
3846 2 1.6878678258605486 10.490499275286853 114.73320427528694 0 0 0
3881 1 0.2207625842895 11.957604516857906 113.26609903371588 0 0 0
3648 2 4.622078309002649 10.490499275286853 111.79899379214481 0 0 0
3854 2 7.556288792144751 10.490499275286853 114.73320427528694 0 0 0
3889 1 6.0891835505737 11.957604516857906 113.26609903371588 0 0 0
3656 2 10.490499275286853 10.490499275286853 111.79899379214481 0 0 0
3852 1 9.0233940337158 9.0233940337158 113.26609903371588 0 0 0
3897 1 11.957604516857906 11.957604516857906 113.26609903371588 0 0 0
3664 2 16.358920241571056 10.490499275286853 111.79899379214481 0 0 0
3860 1 14.891815000000001 9.0233940337158 113.26609903371588 0 0 0
3862 2 13.424709758428953 10.490499275286853 114.73320427528694 0 0 0
3868 1 20.76023596628421 9.0233940337158 113.26609903371588 0 0 0
3870 2 19.293130724713162 10.490499275286853 114.73320427528694 0 0 0
3905 1 17.82602548314211 11.957604516857906 113.26609903371588 0 0 0
3672 2 22.22734120785527 10.490499275286853 111.79899379214481 0 0 0
3878 2 25.16155169099737 10.490499275286853 114.73320427528694 0 0 0
3913 1 23.694446449426316 11.957604516857906 113.26609903371588 0 0 0
3680 2 28.09576217413947 10.490499275286853 111.79899379214481 0 0 0
3876 1 26.628656932568415 9.0233940337158 113.26609903371588 0 0 0
3685 2 1.6878678258605486 13.424709758428953 111.79899379214481 0 0 0
3884 1 3.154973067431599 14.891815000000001 113.26609903371588 0 0 0
3886 2 1.6878678258605482 16.358920241571056 114.73320427528694 0 0 0
3688 2 4.622078309002649 16.358920241571056 111.79899379214481 0 0 0
3693 2 7.556288792144751 13.424709758428953 111.79899379214481 0 0 0
3887 2 4.622078309002649 13.424709758428953 114.73320427528694 0 0 0
3894 2 7.556288792144748 16.358920241571056 114.73320427528694 0 0 0
3696 2 10.490499275286853 16.358920241571056 111.79899379214481 0 0 0
3892 1 9.0233940337158 14.891815000000001 113.26609903371588 0 0 0
3895 2 10.490499275286853 13.424709758428953 114.73320427528694 0 0 0
3701 2 13.424709758428953 13.424709758428953 111.79899379214481 0 0 0
3704 2 16.358920241571056 16.358920241571056 111.79899379214481 0 0 0
3900 1 14.891815000000001 14.891815000000001 113.26609903371588 0 0 0
3902 2 13.424709758428953 16.358920241571056 114.73320427528694 0 0 0
3903 2 16.358920241571056 13.424709758428953 114.73320427528694 0 0 0
3709 2 19.293130724713162 13.424709758428953 111.79899379214481 0 0 0
3908 1 20.76023596628421 14.891815000000001 113.26609903371588 0 0 0
3910 2 19.293130724713162 16.358920241571056 114.73320427528694 0 0 0
3712 2 22.22734120785527 16.358920241571056 111.79899379214481 0 0 0
3717 2 25.16155169099737 13.424709758428953 111.79899379214481 0 0 0
3911 2 22.22734120785527 13.424709758428953 114.73320427528694 0 0 0
3918 2 25.16155169099737 16.358920241571056 114.73320427528694 0 0 0
3720 2 28.09576217413947 16.358920241571056 111.79899379214481 0 0 0
3916 1 26.628656932568415 14.891815000000001 113.26609903371588 0 0 0
3919 2 28.09576217413947 13.424709758428953 114.73320427528694 0 0 0
3725 2 1.6878678258605486 19.293130724713162 111.79899379214481 0 0 0
3921 1 0.22076258428950027 17.82602548314211 113.26609903371588 0 0 0
3924 1 3.154973067431599 20.76023596628421 113.26609903371588 0 0 0
3733 2 7.556288792144748 19.293130724713162 111.79899379214481 0 0 0
3927 2 4.622078309002649 19.293130724713162 114.73320427528694 0 0 0
3929 1 6.0891835505737 17.82602548314211 113.26609903371588 0 0 0
3932 1 9.0233940337158 20.76023596628421 113.26609903371588 0 0 0
3935 2 10.490499275286853 19.293130724713162 114.73320427528694 0 0 0
3937 1 11.957604516857906 17.82602548314211 113.26609903371588 0 0 0
3741 2 13.424709758428953 19.293130724713162 111.79899379214481 0 0 0
3940 1 14.891815000000001 20.76023596628421 113.26609903371588 0 0 0
3943 2 16.358920241571056 19.293130724713162 114.73320427528694 0 0 0
3749 2 19.293130724713162 19.293130724713162 111.79899379214481 0 0 0
3945 1 17.82602548314211 17.82602548314211 113.26609903371588 0 0 0
3948 1 20.76023596628421 20.76023596628421 113.26609903371588 0 0 0
3757 2 25.16155169099737 19.293130724713162 111.79899379214481 0 0 0
3951 2 22.22734120785527 19.293130724713162 114.73320427528694 0 0 0
3953 1 23.694446449426316 17.82602548314211 113.26609903371588 0 0 0
3956 1 26.628656932568415 20.76023596628421 113.26609903371588 0 0 0
3959 2 28.09576217413947 19.293130724713162 114.73320427528694 0 0 0
3765 2 1.6878678258605486 25.16155169099737 111.79899379214481 0 0 0
3926 2 1.6878678258605486 22.22734120785527 114.73320427528694 0 0 0
3961 1 0.22076258428950027 23.694446449426316 113.26609903371588 0 0 0
3728 2 4.622078309002649 22.22734120785527 111.79899379214481 0 0 0
3773 2 7.556288792144748 25.16155169099737 111.79899379214481 0 0 0
3934 2 7.556288792144748 22.22734120785527 114.73320427528694 0 0 0
3967 2 4.622078309002649 25.16155169099737 114.73320427528694 0 0 0
3969 1 6.0891835505737 23.694446449426316 113.26609903371588 0 0 0
3736 2 10.490499275286853 22.22734120785527 111.79899379214481 0 0 0
3975 2 10.490499275286853 25.16155169099737 114.73320427528694 0 0 0
3977 1 11.957604516857906 23.694446449426316 113.26609903371588 0 0 0
3744 2 16.358920241571056 22.22734120785527 111.79899379214481 0 0 0
3781 2 13.424709758428953 25.16155169099737 111.79899379214481 0 0 0
3942 2 13.424709758428953 22.22734120785527 114.73320427528694 0 0 0
3983 2 16.358920241571056 25.16155169099737 114.73320427528694 0 0 0
3789 2 19.293130724713162 25.16155169099737 111.79899379214481 0 0 0
3950 2 19.293130724713162 22.22734120785527 114.73320427528694 0 0 0
3985 1 17.82602548314211 23.694446449426316 113.26609903371588 0 0 0
3752 2 22.22734120785527 22.22734120785527 111.79899379214481 0 0 0
3797 2 25.16155169099737 25.16155169099737 111.79899379214481 0 0 0
3958 2 25.16155169099737 22.22734120785527 114.73320427528694 0 0 0
3991 2 22.22734120785527 25.16155169099737 114.73320427528694 0 0 0
3993 1 23.694446449426316 23.694446449426316 113.26609903371588 0 0 0
3760 2 28.09576217413947 22.22734120785527 111.79899379214481 0 0 0
3999 2 28.09576217413947 25.16155169099737 114.73320427528694 0 0 0
3964 1 3.154973067431599 26.628656932568415 113.26609903371588 0 0 0
3966 2 1.6878678258605482 28.09576217413947 114.73320427528694 0 0 0
3768 2 4.622078309002649 28.09576217413947 111.79899379214481 0 0 0
3974 2 7.556288792144748 28.09576217413947 114.73320427528694 0 0 0
3776 2 10.490499275286853 28.09576217413947 111.79899379214481 0 0 0
3972 1 9.0233940337158 26.628656932568415 113.26609903371588 0 0 0
3784 2 16.358920241571056 28.09576217413947 111.79899379214481 0 0 0
3980 1 14.891815000000001 26.628656932568415 113.26609903371588 0 0 0
3982 2 13.424709758428953 28.09576217413947 114.73320427528694 0 0 0
3988 1 20.76023596628421 26.628656932568415 113.26609903371588 0 0 0
3990 2 19.293130724713162 28.09576217413947 114.73320427528694 0 0 0
3792 2 22.22734120785527 28.09576217413947 111.79899379214481 0 0 0
3998 2 25.16155169099737 28.09576217413947 114.73320427528694 0 0 0
3800 2 28.09576217413947 28.09576217413947 111.79899379214481 0 0 0
3996 1 26.628656932568415 26.628656932568415 113.26609903371588 0 0 0
3802 1 0.22076258428949985 3.154973067431599 116.20030951685796 0 0 0
3803 1 3.154973067431599 0.2207625842895002 116.20030951685796 0 0 0
3805 2 1.6878678258605486 1.6878678258605486 117.66741475842896 0 0 0
3810 1 6.0891835505737 3.154973067431599 116.20030951685796 0 0 0
3813 2 7.556288792144751 1.6878678258605486 117.66741475842896 0 0 0
3811 1 9.0233940337158 0.2207625842895002 116.20030951685796 0 0 0
3818 1 11.957604516857906 3.154973067431599 116.20030951685796 0 0 0
3819 1 14.891815000000001 0.22076258428949988 116.20030951685796 0 0 0
3821 2 13.424709758428953 1.6878678258605488 117.66741475842896 0 0 0
3826 1 17.82602548314211 3.154973067431599 116.20030951685796 0 0 0
3827 1 20.76023596628421 0.2207625842895001 116.20030951685796 0 0 0
3829 2 19.293130724713162 1.6878678258605482 117.66741475842896 0 0 0
3834 1 23.694446449426316 3.154973067431599 116.20030951685796 0 0 0
3837 2 25.16155169099737 1.6878678258605486 117.66741475842896 0 0 0
3835 1 26.628656932568415 0.22076258428950019 116.20030951685796 0 0 0
3843 1 3.154973067431599 6.0891835505737 116.20030951685796 0 0 0
3845 2 1.6878678258605486 7.556288792144751 117.66741475842896 0 0 0
3808 2 4.622078309002649 4.622078309002649 117.66741475842896 0 0 0
3853 2 7.556288792144751 7.556288792144751 117.66741475842896 0 0 0
3816 2 10.490499275286853 4.622078309002649 117.66741475842896 0 0 0
3851 1 9.0233940337158 6.0891835505737 116.20030951685796 0 0 0
3824 2 16.358920241571056 4.622078309002649 117.66741475842896 0 0 0
3859 1 14.891815000000001 6.0891835505737 116.20030951685796 0 0 0
3861 2 13.424709758428953 7.556288792144748 117.66741475842896 0 0 0
3867 1 20.76023596628421 6.0891835505737 116.20030951685796 0 0 0
3869 2 19.293130724713162 7.556288792144751 117.66741475842896 0 0 0
3832 2 22.22734120785527 4.622078309002649 117.66741475842896 0 0 0
3877 2 25.16155169099737 7.556288792144751 117.66741475842896 0 0 0
3840 2 28.09576217413947 4.622078309002649 117.66741475842896 0 0 0
3875 1 26.628656932568415 6.0891835505737 116.20030951685796 0 0 0
3842 1 0.22076258428949994 9.0233940337158 116.20030951685796 0 0 0
3883 1 3.154973067431599 11.957604516857906 116.20030951685796 0 0 0
3848 2 4.622078309002649 10.490499275286853 117.66741475842896 0 0 0
3850 1 6.0891835505737 9.0233940337158 116.20030951685796 0 0 0
3856 2 10.490499275286853 10.490499275286853 117.66741475842896 0 0 0
3858 1 11.957604516857906 9.0233940337158 116.20030951685796 0 0 0
3891 1 9.0233940337158 11.957604516857906 116.20030951685796 0 0 0
3864 2 16.358920241571056 10.490499275286853 117.66741475842896 0 0 0
3899 1 14.891815000000001 11.957604516857906 116.20030951685796 0 0 0
3866 1 17.82602548314211 9.0233940337158 116.20030951685796 0 0 0
3907 1 20.76023596628421 11.957604516857906 116.20030951685796 0 0 0
3872 2 22.22734120785527 10.490499275286853 117.66741475842896 0 0 0
3874 1 23.694446449426316 9.0233940337158 116.20030951685796 0 0 0
3880 2 28.09576217413947 10.490499275286853 117.66741475842896 0 0 0
3915 1 26.628656932568415 11.957604516857906 116.20030951685796 0 0 0
3882 1 0.2207625842894997 14.891815000000001 116.20030951685796 0 0 0
3885 2 1.6878678258605488 13.424709758428953 117.66741475842896 0 0 0
3888 2 4.622078309002649 16.358920241571056 117.66741475842896 0 0 0
3890 1 6.0891835505737 14.891815000000001 116.20030951685796 0 0 0
3893 2 7.556288792144748 13.424709758428953 117.66741475842896 0 0 0
4001 1 0.22076258428949974 0.2207625842895 119.13452000000001 0 0 0
4004 1 3.154973067431599 3.154973067431599 119.13452000000001 0 0 0
4009 1 6.0891835505737 0.2207625842895002 119.13452000000001 0 0 0
4012 1 9.0233940337158 3.154973067431599 119.13452000000001 0 0 0
4017 1 11.957604516857906 0.2207625842895001 119.13452000000001 0 0 0
4020 1 14.891815000000001 3.154973067431599 119.13452000000001 0 0 0
4025 1 17.82602548314211 0.22076258428950024 119.13452000000001 0 0 0
4028 1 20.76023596628421 3.154973067431599 119.13452000000001 0 0 0
4033 1 23.694446449426316 0.22076258428950027 119.13452000000001 0 0 0
4036 1 26.628656932568415 3.154973067431599 119.13452000000001 0 0 0
4041 1 0.22076258428949994 6.0891835505737 119.13452000000001 0 0 0
4049 1 6.0891835505737 6.0891835505737 119.13452000000001 0 0 0
4057 1 11.957604516857906 6.0891835505737 119.13452000000001 0 0 0
4065 1 17.82602548314211 6.0891835505737 119.13452000000001 0 0 0
4073 1 23.694446449426316 6.0891835505737 119.13452000000001 0 0 0
4044 1 3.154973067431599 9.0233940337158 119.13452000000001 0 0 0
4081 1 0.22076258428949994 11.957604516857906 119.13452000000001 0 0 0
4089 1 6.0891835505737 11.957604516857906 119.13452000000001 0 0 0
4052 1 9.0233940337158 9.0233940337158 119.13452000000001 0 0 0
4097 1 11.957604516857906 11.957604516857906 119.13452000000001 0 0 0
4060 1 14.891815000000001 9.0233940337158 119.13452000000001 0 0 0
4068 1 20.76023596628421 9.0233940337158 119.13452000000001 0 0 0
4105 1 17.82602548314211 11.957604516857906 119.13452000000001 0 0 0
4113 1 23.694446449426316 11.957604516857906 119.13452000000001 0 0 0
4076 1 26.628656932568415 9.0233940337158 119.13452000000001 0 0 0
4084 1 3.154973067431599 14.891815000000001 119.13452000000001 0 0 0
4092 1 9.0233940337158 14.891815000000001 119.13452000000001 0 0 0
4100 1 14.891815000000001 14.891815000000001 119.13452000000001 0 0 0
4108 1 20.76023596628421 14.891815000000001 119.13452000000001 0 0 0
4116 1 26.628656932568415 14.891815000000001 119.13452000000001 0 0 0
4121 1 0.22076258428950013 17.82602548314211 119.13452000000001 0 0 0
4124 1 3.154973067431599 20.76023596628421 119.13452000000001 0 0 0
4129 1 6.0891835505737 17.82602548314211 119.13452000000001 0 0 0
4132 1 9.0233940337158 20.76023596628421 119.13452000000001 0 0 0
4137 1 11.957604516857906 17.82602548314211 119.13452000000001 0 0 0
4140 1 14.891815000000001 20.76023596628421 119.13452000000001 0 0 0
4145 1 17.82602548314211 17.82602548314211 119.13452000000001 0 0 0
4148 1 20.76023596628421 20.76023596628421 119.13452000000001 0 0 0
4153 1 23.694446449426316 17.82602548314211 119.13452000000001 0 0 0
4156 1 26.628656932568415 20.76023596628421 119.13452000000001 0 0 0
4161 1 0.22076258428950016 23.694446449426316 119.13452000000001 0 0 0
4169 1 6.0891835505737 23.694446449426316 119.13452000000001 0 0 0
4177 1 11.957604516857906 23.694446449426316 119.13452000000001 0 0 0
4185 1 17.82602548314211 23.694446449426316 119.13452000000001 0 0 0
4193 1 23.694446449426316 23.694446449426316 119.13452000000001 0 0 0
4164 1 3.154973067431599 26.628656932568415 119.13452000000001 0 0 0
4172 1 9.0233940337158 26.628656932568415 119.13452000000001 0 0 0
4180 1 14.891815000000001 26.628656932568415 119.13452000000001 0 0 0
4188 1 20.76023596628421 26.628656932568415 119.13452000000001 0 0 0
4196 1 26.628656932568415 26.628656932568415 119.13452000000001 0 0 0
2001 1 0.22076258428949966 0.22076258428950016 60.45031033715801 0 0 0
2196 1 26.628656932568415 26.628656932568415 60.45031033715801 0 0 0
2188 1 20.76023596628421 26.628656932568415 60.45031033715801 0 0 0
2180 1 14.891815000000001 26.628656932568415 60.45031033715801 0 0 0
2172 1 9.0233940337158 26.628656932568415 60.45031033715801 0 0 0
2164 1 3.154973067431599 26.628656932568415 60.45031033715801 0 0 0
2193 1 23.694446449426316 23.694446449426316 60.45031033715801 0 0 0
2185 1 17.82602548314211 23.694446449426316 60.45031033715801 0 0 0
2177 1 11.957604516857906 23.694446449426316 60.45031033715801 0 0 0
2169 1 6.0891835505737 23.694446449426316 60.45031033715801 0 0 0
2161 1 0.22076258428950005 23.694446449426316 60.45031033715801 0 0 0
2156 1 26.628656932568415 20.76023596628421 60.45031033715801 0 0 0
2153 1 23.694446449426316 17.82602548314211 60.45031033715801 0 0 0
2148 1 20.76023596628421 20.76023596628421 60.45031033715801 0 0 0
2145 1 17.82602548314211 17.82602548314211 60.45031033715801 0 0 0
2140 1 14.891815000000001 20.76023596628421 60.45031033715801 0 0 0
2137 1 11.957604516857906 17.82602548314211 60.45031033715801 0 0 0
2132 1 9.0233940337158 20.76023596628421 60.45031033715801 0 0 0
2129 1 6.0891835505737 17.82602548314211 60.45031033715801 0 0 0
2124 1 3.154973067431599 20.76023596628421 60.45031033715801 0 0 0
2121 1 0.22076258428950005 17.82602548314211 60.45031033715801 0 0 0
2116 1 26.628656932568415 14.891815000000001 60.45031033715801 0 0 0
2108 1 20.76023596628421 14.891815000000001 60.45031033715801 0 0 0
2100 1 14.891815000000001 14.891815000000001 60.45031033715801 0 0 0
2092 1 9.0233940337158 14.891815000000001 60.45031033715801 0 0 0
2084 1 3.154973067431599 14.891815000000001 60.45031033715801 0 0 0
2076 1 26.628656932568415 9.0233940337158 60.45031033715801 0 0 0
2113 1 23.694446449426316 11.957604516857906 60.45031033715801 0 0 0
2105 1 17.82602548314211 11.957604516857906 60.45031033715801 0 0 0
2068 1 20.76023596628421 9.0233940337158 60.45031033715801 0 0 0
2060 1 14.891815000000001 9.0233940337158 60.45031033715801 0 0 0
2097 1 11.957604516857906 11.957604516857906 60.45031033715801 0 0 0
2052 1 9.0233940337158 9.0233940337158 60.45031033715801 0 0 0
2089 1 6.0891835505737 11.957604516857906 60.45031033715801 0 0 0
2081 1 0.22076258428949996 11.957604516857906 60.45031033715801 0 0 0
2044 1 3.154973067431599 9.0233940337158 60.45031033715801 0 0 0
2073 1 23.694446449426316 6.0891835505737 60.45031033715801 0 0 0
2065 1 17.82602548314211 6.0891835505737 60.45031033715801 0 0 0
2057 1 11.957604516857906 6.0891835505737 60.45031033715801 0 0 0
2049 1 6.0891835505737 6.0891835505737 60.45031033715801 0 0 0
2041 1 0.22076258428949982 6.0891835505737 60.45031033715801 0 0 0
2036 1 26.628656932568415 3.154973067431599 60.45031033715801 0 0 0
2033 1 23.694446449426316 0.2207625842895003 60.45031033715801 0 0 0
2028 1 20.76023596628421 3.154973067431599 60.45031033715801 0 0 0
2025 1 17.82602548314211 0.22076258428950027 60.45031033715801 0 0 0
2020 1 14.891815000000001 3.154973067431599 60.45031033715801 0 0 0
2017 1 11.957604516857906 0.22076258428950027 60.45031033715801 0 0 0
2012 1 9.0233940337158 3.154973067431599 60.45031033715801 0 0 0
2009 1 6.0891835505737 0.22076258428950005 60.45031033715801 0 0 0
2004 1 3.154973067431599 3.154973067431599 60.45031033715801 0 0 0
6000 2 28.09576217413947 28.09576217413947 176.35162442127108 0 0 0
4002 1 0.22076258428950016 3.154973067431599 122.06873048314219 0 0 0
4003 1 3.154973067431599 0.2207625842895002 122.06873048314219 0 0 0
5994 1 23.694446449426316 26.628656932568415 174.88451917970008 0 0 0
4007 2 4.622078309002649 1.6878678258605486 120.6016252415711 0 0 0
5992 2 22.22734120785527 28.09576217413947 176.35162442127108 0 0 0
4010 1 6.0891835505737 3.1549730674315986 122.06873048314219 0 0 0
4011 1 9.0233940337158 0.22076258428950027 122.06873048314219 0 0 0
5986 1 17.82602548314211 26.628656932568415 174.88451917970008 0 0 0
4015 2 10.490499275286853 1.6878678258605486 120.6016252415711 0 0 0
5984 2 16.358920241571056 28.09576217413947 176.35162442127108 0 0 0
4018 1 11.957604516857906 3.154973067431599 122.06873048314219 0 0 0
4019 1 14.891815000000001 0.22076258428949985 122.06873048314219 0 0 0
5978 1 11.957604516857906 26.628656932568415 174.88451917970008 0 0 0
4023 2 16.358920241571056 1.6878678258605486 120.6016252415711 0 0 0
5976 2 10.490499275286853 28.09576217413947 176.35162442127108 0 0 0
4026 1 17.82602548314211 3.154973067431599 122.06873048314219 0 0 0
4027 1 20.76023596628421 0.22076258428950013 122.06873048314219 0 0 0
5970 1 6.0891835505737 26.628656932568415 174.88451917970008 0 0 0
4031 2 22.22734120785527 1.6878678258605486 120.6016252415711 0 0 0
5968 2 4.622078309002649 28.09576217413947 176.35162442127108 0 0 0
4034 1 23.694446449426316 3.154973067431599 122.06873048314219 0 0 0
4035 1 26.628656932568415 0.22076258428950013 122.06873048314219 0 0 0
5962 1 0.22076258428950027 26.628656932568415 174.88451917970008 0 0 0
4039 2 28.09576217413947 1.6878678258605482 120.6016252415711 0 0 0
4006 2 1.6878678258605486 4.622078309002649 120.6016252415711 0 0 0
5995 1 26.628656932568415 23.694446449426316 174.88451917970008 0 0 0
4043 1 3.1549730674315986 6.0891835505737 122.06873048314219 0 0 0
4014 2 7.556288792144751 4.622078309002649 120.6016252415711 0 0 0
4047 2 4.622078309002649 7.556288792144751 120.6016252415711 0 0 0
5960 2 28.09576217413947 22.22734120785527 176.35162442127108 0 0 0
4051 1 9.0233940337158 6.0891835505737 122.06873048314219 0 0 0
4055 2 10.490499275286853 7.556288792144751 120.6016252415711 0 0 0
5997 2 25.16155169099737 25.16155169099737 176.35162442127108 0 0 0
4022 2 13.424709758428953 4.622078309002649 120.6016252415711 0 0 0
4059 1 14.891815000000001 6.0891835505737 122.06873048314219 0 0 0
4063 2 16.358920241571056 7.556288792144748 120.6016252415711 0 0 0
4030 2 19.293130724713162 4.622078309002649 120.6016252415711 0 0 0
5952 2 22.22734120785527 22.22734120785527 176.35162442127108 0 0 0
4067 1 20.76023596628421 6.0891835505737 122.06873048314219 0 0 0
4038 2 25.16155169099737 4.622078309002649 120.6016252415711 0 0 0
4071 2 22.22734120785527 7.556288792144751 120.6016252415711 0 0 0
5989 2 19.293130724713162 25.16155169099737 176.35162442127108 0 0 0
4075 1 26.628656932568415 6.0891835505737 122.06873048314219 0 0 0
4079 2 28.09576217413947 7.556288792144748 120.6016252415711 0 0 0
4042 1 0.22076258428950013 9.0233940337158 122.06873048314219 0 0 0
5987 1 20.76023596628421 23.694446449426316 174.88451917970008 0 0 0
4046 2 1.6878678258605486 10.490499275286853 120.6016252415711 0 0 0
5981 2 13.424709758428953 25.16155169099737 176.35162442127108 0 0 0
4083 1 3.154973067431599 11.957604516857906 122.06873048314219 0 0 0
4050 1 6.0891835505737 9.0233940337158 122.06873048314219 0 0 0
4054 2 7.556288792144751 10.490499275286853 120.6016252415711 0 0 0
5979 1 14.891815000000001 23.694446449426316 174.88451917970008 0 0 0
5944 2 16.358920241571056 22.22734120785527 176.35162442127108 0 0 0
4058 1 11.957604516857906 9.0233940337158 122.06873048314219 0 0 0
4091 1 9.0233940337158 11.957604516857906 122.06873048314219 0 0 0
5971 1 9.0233940337158 23.694446449426316 174.88451917970008 0 0 0
5936 2 10.490499275286853 22.22734120785527 176.35162442127108 0 0 0
4062 2 13.424709758428953 10.490499275286853 120.6016252415711 0 0 0
4099 1 14.891815000000001 11.957604516857906 122.06873048314219 0 0 0
4066 1 17.82602548314211 9.0233940337158 122.06873048314219 0 0 0
5973 2 7.556288792144751 25.16155169099737 176.35162442127108 0 0 0
4070 2 19.293130724713162 10.490499275286853 120.6016252415711 0 0 0
5928 2 4.622078309002649 22.22734120785527 176.35162442127108 0 0 0
4107 1 20.76023596628421 11.957604516857906 122.06873048314219 0 0 0
4074 1 23.694446449426316 9.0233940337158 122.06873048314219 0 0 0
4078 2 25.16155169099737 10.490499275286853 120.6016252415711 0 0 0
5965 2 1.6878678258605486 25.16155169099737 176.35162442127108 0 0 0
5963 1 3.154973067431599 23.694446449426316 174.88451917970008 0 0 0
4115 1 26.628656932568415 11.957604516857906 122.06873048314219 0 0 0
4082 1 0.22076258428949977 14.891815000000001 122.06873048314219 0 0 0
5955 1 26.628656932568415 17.82602548314211 174.88451917970008 0 0 0
4086 2 1.6878678258605486 16.358920241571056 120.6016252415711 0 0 0
4087 2 4.622078309002649 13.424709758428953 120.6016252415711 0 0 0
4090 1 6.0891835505737 14.891815000000001 122.06873048314219 0 0 0
4094 2 7.556288792144748 16.358920241571056 120.6016252415711 0 0 0
5957 2 25.16155169099737 19.293130724713162 176.35162442127108 0 0 0
4095 2 10.490499275286853 13.424709758428953 120.6016252415711 0 0 0
4098 1 11.957604516857906 14.891815000000001 122.06873048314219 0 0 0
5954 1 23.694446449426316 20.76023596628421 174.88451917970008 0 0 0
4102 2 13.424709758428953 16.358920241571056 120.6016252415711 0 0 0
4103 2 16.358920241571056 13.424709758428953 120.6016252415711 0 0 0
4106 1 17.82602548314211 14.891815000000001 122.06873048314219 0 0 0
5949 2 19.293130724713162 19.293130724713162 176.35162442127108 0 0 0
4110 2 19.293130724713162 16.358920241571056 120.6016252415711 0 0 0
4111 2 22.22734120785527 13.424709758428953 120.6016252415711 0 0 0
4114 1 23.694446449426316 14.891815000000001 122.06873048314219 0 0 0
4118 2 25.16155169099737 16.358920241571056 120.6016252415711 0 0 0
5947 1 20.76023596628421 17.82602548314211 174.88451917970008 0 0 0
4119 2 28.09576217413947 13.424709758428953 120.6016252415711 0 0 0
5946 1 17.82602548314211 20.76023596628421 174.88451917970008 0 0 0
4122 1 0.22076258428950007 20.76023596628421 122.06873048314219 0 0 0
4123 1 3.154973067431599 17.82602548314211 122.06873048314219 0 0 0
5941 2 13.424709758428953 19.293130724713162 176.35162442127108 0 0 0
4127 2 4.622078309002649 19.293130724713162 120.6016252415711 0 0 0
5939 1 14.891815000000001 17.82602548314211 174.88451917970008 0 0 0
4130 1 6.0891835505737 20.76023596628421 122.06873048314219 0 0 0
4131 1 9.0233940337158 17.82602548314211 122.06873048314219 0 0 0
5938 1 11.957604516857906 20.76023596628421 174.88451917970008 0 0 0
4135 2 10.490499275286853 19.293130724713162 120.6016252415711 0 0 0
5931 1 9.0233940337158 17.82602548314211 174.88451917970008 0 0 0
4138 1 11.957604516857906 20.76023596628421 122.06873048314219 0 0 0
4139 1 14.891815000000001 17.82602548314211 122.06873048314219 0 0 0
5933 2 7.556288792144751 19.293130724713162 176.35162442127108 0 0 0
4143 2 16.358920241571056 19.293130724713162 120.6016252415711 0 0 0
5930 1 6.0891835505737 20.76023596628421 174.88451917970008 0 0 0
4146 1 17.82602548314211 20.76023596628421 122.06873048314219 0 0 0
4147 1 20.76023596628421 17.82602548314211 122.06873048314219 0 0 0
5925 2 1.6878678258605486 19.293130724713162 176.35162442127108 0 0 0
4151 2 22.22734120785527 19.293130724713162 120.6016252415711 0 0 0
5923 1 3.154973067431599 17.82602548314211 174.88451917970008 0 0 0
4154 1 23.694446449426316 20.76023596628421 122.06873048314219 0 0 0
4155 1 26.628656932568415 17.82602548314211 122.06873048314219 0 0 0
5922 1 0.22076258428950013 20.76023596628421 174.88451917970008 0 0 0
4159 2 28.09576217413947 19.293130724713162 120.6016252415711 0 0 0
4126 2 1.6878678258605486 22.22734120785527 120.6016252415711 0 0 0
5920 2 28.09576217413947 16.358920241571056 176.35162442127108 0 0 0
4163 1 3.154973067431599 23.694446449426316 122.06873048314219 0 0 0
4134 2 7.556288792144751 22.22734120785527 120.6016252415711 0 0 0
4167 2 4.622078309002649 25.16155169099737 120.6016252415711 0 0 0
5917 2 25.16155169099737 13.424709758428953 176.35162442127108 0 0 0
4171 1 9.0233940337158 23.694446449426316 122.06873048314219 0 0 0
4175 2 10.490499275286853 25.16155169099737 120.6016252415711 0 0 0
5914 1 23.694446449426316 14.891815000000001 174.88451917970008 0 0 0
4142 2 13.424709758428953 22.22734120785527 120.6016252415711 0 0 0
4179 1 14.891815000000001 23.694446449426316 122.06873048314219 0 0 0
4183 2 16.358920241571056 25.16155169099737 120.6016252415711 0 0 0
